2022-04-27 03:46:11,896 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_SVHN', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar100', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar100_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=2.0)
2022-04-27 03:46:16,987 DEBUG Test (client-0):	Loss 1.2311 (1.7817)	Prec@1 75.000 (68.630)
2022-04-27 03:46:16,988 DEBUG  * Prec@1 68.630
2022-04-27 03:46:17,113 DEBUG 4
2022-04-27 03:46:17,113 DEBUG surrogate parameter has 4 trainable parameters!
2022-04-27 03:46:25,201 DEBUG epoch: 0, val_acc: 0.89, val_fidelity: 1.06
2022-04-27 03:46:28,050 DEBUG epoch: 1, train_acc: 0.0, val_acc: 0.98, fidel_score: 1.1, acc_loss: 0.0, grad_loss: 1.059126177920571
2022-04-27 03:47:59,379 DEBUG epoch: 30, train_acc: 0.0, val_acc: 1.8, fidel_score: 1.93, acc_loss: 0.0, grad_loss: 0.9099536032616338
2022-04-27 03:48:02,724 DEBUG epoch: 31, train_acc: 0.0, val_acc: 1.79, fidel_score: 1.89, acc_loss: 0.0, grad_loss: 0.9053063898146907
2022-04-27 03:48:06,569 DEBUG epoch: 32, train_acc: 0.0, val_acc: 1.73, fidel_score: 1.83, acc_loss: 0.0, grad_loss: 0.9003203013275243
2022-04-27 03:48:10,353 DEBUG epoch: 33, train_acc: 0.0, val_acc: 1.69, fidel_score: 1.8, acc_loss: 0.0, grad_loss: 0.8930975010123434
2022-04-27 03:48:13,849 DEBUG epoch: 34, train_acc: 0.0, val_acc: 1.66, fidel_score: 1.77, acc_loss: 0.0, grad_loss: 0.8893856594834146
2022-04-27 03:48:16,684 DEBUG epoch: 35, train_acc: 0.0, val_acc: 1.61, fidel_score: 1.72, acc_loss: 0.0, grad_loss: 0.8880309651169596
2022-04-27 03:48:19,431 DEBUG epoch: 36, train_acc: 0.0, val_acc: 1.76, fidel_score: 1.96, acc_loss: 0.0, grad_loss: 0.8774062342281583
2022-04-27 03:48:21,501 DEBUG epoch: 37, train_acc: 0.0, val_acc: 1.95, fidel_score: 2.18, acc_loss: 0.0, grad_loss: 0.878358828870556
2022-04-27 03:48:23,916 DEBUG epoch: 38, train_acc: 0.0, val_acc: 1.87, fidel_score: 2.12, acc_loss: 0.0, grad_loss: 0.8682925776590275
2022-04-27 03:48:27,017 DEBUG epoch: 39, train_acc: 0.0, val_acc: 1.85, fidel_score: 2.13, acc_loss: 0.0, grad_loss: 0.8605869593499582
2022-04-27 03:48:29,966 DEBUG epoch: 40, train_acc: 0.0, val_acc: 2.18, fidel_score: 2.53, acc_loss: 0.0, grad_loss: 0.8567483425140381
2022-04-27 03:48:33,208 DEBUG epoch: 41, train_acc: 0.0, val_acc: 2.42, fidel_score: 2.82, acc_loss: 0.0, grad_loss: 0.8534850523441653
2022-04-27 03:48:36,631 DEBUG epoch: 42, train_acc: 0.0, val_acc: 2.56, fidel_score: 3.02, acc_loss: 0.0, grad_loss: 0.8466254314289817
2022-04-27 03:48:40,393 DEBUG epoch: 43, train_acc: 0.0, val_acc: 2.59, fidel_score: 3.07, acc_loss: 0.0, grad_loss: 0.8383654620074019
2022-04-27 03:48:43,814 DEBUG epoch: 44, train_acc: 0.0, val_acc: 2.53, fidel_score: 3.01, acc_loss: 0.0, grad_loss: 0.8339883111700227
2022-04-27 03:48:48,414 DEBUG epoch: 45, train_acc: 0.0, val_acc: 2.55, fidel_score: 3.01, acc_loss: 0.0, grad_loss: 0.8266871948785419
2022-04-27 03:48:53,007 DEBUG epoch: 46, train_acc: 0.0, val_acc: 2.47, fidel_score: 2.91, acc_loss: 0.0, grad_loss: 0.8249193316773523
2022-04-27 03:48:57,250 DEBUG epoch: 47, train_acc: 0.0, val_acc: 2.5, fidel_score: 2.98, acc_loss: 0.0, grad_loss: 0.8174208417723451
2022-04-27 03:49:00,650 DEBUG epoch: 48, train_acc: 0.0, val_acc: 2.49, fidel_score: 3.0, acc_loss: 0.0, grad_loss: 0.8119636864601811
2022-04-27 03:49:03,922 DEBUG epoch: 49, train_acc: 0.0, val_acc: 2.51, fidel_score: 3.0, acc_loss: 0.0, grad_loss: 0.8091704204112669
2022-04-27 03:49:07,935 DEBUG epoch: 50, train_acc: 0.0, val_acc: 2.48, fidel_score: 2.97, acc_loss: 0.0, grad_loss: 0.7999088296407386
2022-04-27 03:49:12,349 DEBUG epoch: 51, train_acc: 0.0, val_acc: 2.47, fidel_score: 2.97, acc_loss: 0.0, grad_loss: 0.7934115099001534
2022-04-27 03:49:15,892 DEBUG epoch: 52, train_acc: 0.0, val_acc: 2.5, fidel_score: 2.98, acc_loss: 0.0, grad_loss: 0.795615783220605
2022-04-27 03:49:19,090 DEBUG epoch: 53, train_acc: 0.0, val_acc: 2.49, fidel_score: 3.04, acc_loss: 0.0, grad_loss: 0.7847144558459898
2022-04-27 03:49:21,649 DEBUG epoch: 54, train_acc: 0.0, val_acc: 2.47, fidel_score: 3.01, acc_loss: 0.0, grad_loss: 0.7813009159474433
2022-04-27 03:49:24,253 DEBUG epoch: 55, train_acc: 0.0, val_acc: 2.45, fidel_score: 3.0, acc_loss: 0.0, grad_loss: 0.7783661364000055
2022-04-27 03:49:27,062 DEBUG epoch: 56, train_acc: 0.0, val_acc: 2.48, fidel_score: 3.04, acc_loss: 0.0, grad_loss: 0.7709405950353115
2022-04-27 03:49:29,908 DEBUG epoch: 57, train_acc: 0.0, val_acc: 2.53, fidel_score: 3.11, acc_loss: 0.0, grad_loss: 0.7645525147643271
2022-04-27 03:49:33,583 DEBUG epoch: 58, train_acc: 0.0, val_acc: 2.53, fidel_score: 3.11, acc_loss: 0.0, grad_loss: 0.7584769265561164
2022-04-27 03:49:37,115 DEBUG epoch: 59, train_acc: 0.0, val_acc: 2.52, fidel_score: 3.08, acc_loss: 0.0, grad_loss: 0.7546922074088568
2022-04-27 03:49:40,640 DEBUG epoch: 60, train_acc: 0.0, val_acc: 2.54, fidel_score: 3.11, acc_loss: 0.0, grad_loss: 0.7543797281723988
2022-04-27 03:49:43,390 DEBUG epoch: 61, train_acc: 0.0, val_acc: 2.53, fidel_score: 3.1, acc_loss: 0.0, grad_loss: 0.7491705349729031
2022-04-27 03:49:46,127 DEBUG epoch: 62, train_acc: 0.0, val_acc: 2.54, fidel_score: 3.11, acc_loss: 0.0, grad_loss: 0.7490956496588791
2022-04-27 03:49:49,116 DEBUG epoch: 63, train_acc: 0.0, val_acc: 2.56, fidel_score: 3.13, acc_loss: 0.0, grad_loss: 0.7435950599139249
2022-04-27 03:49:51,913 DEBUG epoch: 64, train_acc: 0.0, val_acc: 2.56, fidel_score: 3.15, acc_loss: 0.0, grad_loss: 0.7461060594908798
2022-04-27 03:49:55,492 DEBUG epoch: 65, train_acc: 0.0, val_acc: 2.56, fidel_score: 3.15, acc_loss: 0.0, grad_loss: 0.7436023180997824
2022-04-27 03:49:59,149 DEBUG epoch: 66, train_acc: 0.0, val_acc: 2.56, fidel_score: 3.15, acc_loss: 0.0, grad_loss: 0.7443011282365534
2022-04-27 03:50:02,671 DEBUG epoch: 67, train_acc: 0.0, val_acc: 2.55, fidel_score: 3.15, acc_loss: 0.0, grad_loss: 0.7409181700477118
2022-04-27 03:50:05,423 DEBUG epoch: 68, train_acc: 0.0, val_acc: 2.55, fidel_score: 3.13, acc_loss: 0.0, grad_loss: 0.7443826530553117
2022-04-27 03:50:08,119 DEBUG epoch: 69, train_acc: 0.0, val_acc: 2.55, fidel_score: 3.13, acc_loss: 0.0, grad_loss: 0.7382498964478698
2022-04-27 03:50:10,997 DEBUG epoch: 70, train_acc: 0.0, val_acc: 2.55, fidel_score: 3.14, acc_loss: 0.0, grad_loss: 0.7371931687186036
2022-04-27 03:50:13,827 DEBUG epoch: 71, train_acc: 0.0, val_acc: 2.55, fidel_score: 3.13, acc_loss: 0.0, grad_loss: 0.7383769343170938
2022-04-27 03:50:17,283 DEBUG epoch: 72, train_acc: 0.0, val_acc: 2.55, fidel_score: 3.13, acc_loss: 0.0, grad_loss: 0.732981696913514
2022-04-27 03:50:20,834 DEBUG epoch: 73, train_acc: 0.0, val_acc: 2.55, fidel_score: 3.13, acc_loss: 0.0, grad_loss: 0.7352865753294546
2022-04-27 03:50:24,386 DEBUG epoch: 74, train_acc: 0.0, val_acc: 2.54, fidel_score: 3.11, acc_loss: 0.0, grad_loss: 0.733204929889003
2022-04-27 03:50:27,001 DEBUG epoch: 75, train_acc: 0.0, val_acc: 2.55, fidel_score: 3.13, acc_loss: 0.0, grad_loss: 0.7324469285675242
2022-04-27 03:50:29,494 DEBUG epoch: 76, train_acc: 0.0, val_acc: 2.56, fidel_score: 3.14, acc_loss: 0.0, grad_loss: 0.7347164735009398
2022-04-27 03:50:32,202 DEBUG epoch: 77, train_acc: 0.0, val_acc: 2.56, fidel_score: 3.14, acc_loss: 0.0, grad_loss: 0.7306798953044263
2022-04-27 03:50:34,753 DEBUG epoch: 78, train_acc: 0.0, val_acc: 2.58, fidel_score: 3.17, acc_loss: 0.0, grad_loss: 0.7304079283641863
2022-04-27 03:50:38,146 DEBUG epoch: 79, train_acc: 0.0, val_acc: 2.62, fidel_score: 3.21, acc_loss: 0.0, grad_loss: 0.7330631055409396
2022-04-27 03:50:41,608 DEBUG epoch: 80, train_acc: 0.0, val_acc: 2.61, fidel_score: 3.19, acc_loss: 0.0, grad_loss: 0.7260105360912371
2022-04-27 03:50:45,171 DEBUG epoch: 81, train_acc: 0.0, val_acc: 2.66, fidel_score: 3.25, acc_loss: 0.0, grad_loss: 0.724752924110316
2022-04-27 03:50:48,215 DEBUG epoch: 82, train_acc: 0.0, val_acc: 2.7, fidel_score: 3.3, acc_loss: 0.0, grad_loss: 0.7231150631663166
2022-04-27 03:50:50,765 DEBUG epoch: 83, train_acc: 0.0, val_acc: 2.72, fidel_score: 3.33, acc_loss: 0.0, grad_loss: 0.7242960424362859
2022-04-27 03:50:53,601 DEBUG epoch: 84, train_acc: 0.0, val_acc: 2.77, fidel_score: 3.38, acc_loss: 0.0, grad_loss: 0.7246895719178116
2022-04-27 03:50:56,114 DEBUG epoch: 85, train_acc: 0.0, val_acc: 2.76, fidel_score: 3.36, acc_loss: 0.0, grad_loss: 0.7232584598698194
2022-04-27 03:50:59,060 DEBUG epoch: 86, train_acc: 0.0, val_acc: 2.8, fidel_score: 3.43, acc_loss: 0.0, grad_loss: 0.7226451793803444
2022-04-27 03:51:02,655 DEBUG epoch: 87, train_acc: 0.0, val_acc: 2.85, fidel_score: 3.48, acc_loss: 0.0, grad_loss: 0.7225044731852375
2022-04-27 03:51:06,195 DEBUG epoch: 88, train_acc: 0.0, val_acc: 2.84, fidel_score: 3.49, acc_loss: 0.0, grad_loss: 0.7183665052244935
2022-04-27 03:51:09,421 DEBUG epoch: 89, train_acc: 0.0, val_acc: 2.82, fidel_score: 3.46, acc_loss: 0.0, grad_loss: 0.7205333362651777
2022-04-27 03:51:12,005 DEBUG epoch: 90, train_acc: 0.0, val_acc: 2.84, fidel_score: 3.48, acc_loss: 0.0, grad_loss: 0.720593841015538
2022-04-27 03:51:14,670 DEBUG epoch: 91, train_acc: 0.0, val_acc: 2.85, fidel_score: 3.52, acc_loss: 0.0, grad_loss: 0.713662318036526
2022-04-27 03:51:17,532 DEBUG epoch: 92, train_acc: 0.0, val_acc: 2.9, fidel_score: 3.56, acc_loss: 0.0, grad_loss: 0.7146602959572514
2022-04-27 03:51:20,364 DEBUG epoch: 93, train_acc: 0.0, val_acc: 2.89, fidel_score: 3.55, acc_loss: 0.0, grad_loss: 0.7121099384525155
2022-04-27 03:51:23,918 DEBUG epoch: 94, train_acc: 0.0, val_acc: 2.89, fidel_score: 3.56, acc_loss: 0.0, grad_loss: 0.7137589613093606
2022-04-27 03:51:27,547 DEBUG epoch: 95, train_acc: 0.0, val_acc: 2.89, fidel_score: 3.59, acc_loss: 0.0, grad_loss: 0.7107282748705224
2022-04-27 03:51:31,022 DEBUG epoch: 96, train_acc: 0.0, val_acc: 2.92, fidel_score: 3.63, acc_loss: 0.0, grad_loss: 0.7090027022965347
2022-04-27 03:51:33,716 DEBUG epoch: 97, train_acc: 0.0, val_acc: 2.95, fidel_score: 3.67, acc_loss: 0.0, grad_loss: 0.7090266663816911
2022-04-27 03:51:36,260 DEBUG epoch: 98, train_acc: 0.0, val_acc: 2.98, fidel_score: 3.71, acc_loss: 0.0, grad_loss: 0.7054449191576317
2022-04-27 03:51:38,970 DEBUG epoch: 99, train_acc: 0.0, val_acc: 2.97, fidel_score: 3.74, acc_loss: 0.0, grad_loss: 0.7038761784758749
2022-04-27 03:51:41,533 DEBUG epoch: 100, train_acc: 0.0, val_acc: 2.97, fidel_score: 3.76, acc_loss: 0.0, grad_loss: 0.707702970202965
2022-04-27 03:51:45,095 DEBUG epoch: 101, train_acc: 0.0, val_acc: 2.97, fidel_score: 3.74, acc_loss: 0.0, grad_loss: 0.7048334071907816
2022-04-27 03:51:48,556 DEBUG epoch: 102, train_acc: 0.0, val_acc: 3.01, fidel_score: 3.8, acc_loss: 0.0, grad_loss: 0.7024597035178656
2022-04-27 03:51:52,090 DEBUG epoch: 103, train_acc: 0.0, val_acc: 3.03, fidel_score: 3.79, acc_loss: 0.0, grad_loss: 0.6976066639151755
2022-04-27 03:51:54,726 DEBUG epoch: 104, train_acc: 0.0, val_acc: 3.04, fidel_score: 3.8, acc_loss: 0.0, grad_loss: 0.699306931676744
2022-04-27 03:51:57,314 DEBUG epoch: 105, train_acc: 0.0, val_acc: 3.05, fidel_score: 3.85, acc_loss: 0.0, grad_loss: 0.6975852869733979
2022-04-27 03:52:00,315 DEBUG epoch: 106, train_acc: 0.0, val_acc: 3.06, fidel_score: 3.85, acc_loss: 0.0, grad_loss: 0.700624635702447
2022-04-27 03:52:03,233 DEBUG epoch: 107, train_acc: 0.0, val_acc: 3.04, fidel_score: 3.81, acc_loss: 0.0, grad_loss: 0.7020001984849761
2022-04-27 03:52:07,130 DEBUG epoch: 108, train_acc: 0.0, val_acc: 3.05, fidel_score: 3.85, acc_loss: 0.0, grad_loss: 0.6972128205661532
2022-04-27 03:52:10,935 DEBUG epoch: 109, train_acc: 0.0, val_acc: 3.06, fidel_score: 3.85, acc_loss: 0.0, grad_loss: 0.6961057819897616
2022-04-27 03:52:14,670 DEBUG epoch: 110, train_acc: 0.0, val_acc: 3.09, fidel_score: 3.89, acc_loss: 0.0, grad_loss: 0.6968148312991178
2022-04-27 03:52:17,514 DEBUG epoch: 111, train_acc: 0.0, val_acc: 3.1, fidel_score: 3.9, acc_loss: 0.0, grad_loss: 0.6935541516617884
2022-04-27 03:52:20,315 DEBUG epoch: 112, train_acc: 0.0, val_acc: 3.23, fidel_score: 4.05, acc_loss: 0.0, grad_loss: 0.6893602760532235
2022-04-27 03:52:23,244 DEBUG epoch: 113, train_acc: 0.0, val_acc: 3.55, fidel_score: 4.36, acc_loss: 0.0, grad_loss: 0.6913902570929709
2022-04-27 03:52:26,299 DEBUG epoch: 114, train_acc: 0.0, val_acc: 3.71, fidel_score: 4.56, acc_loss: 0.0, grad_loss: 0.6852553207663041
2022-04-27 03:52:30,084 DEBUG epoch: 115, train_acc: 0.0, val_acc: 3.84, fidel_score: 4.71, acc_loss: 0.0, grad_loss: 0.6898681921294972
2022-04-27 03:52:33,782 DEBUG epoch: 116, train_acc: 0.0, val_acc: 3.91, fidel_score: 4.77, acc_loss: 0.0, grad_loss: 0.6871335061290597
2022-04-27 03:52:37,247 DEBUG epoch: 117, train_acc: 0.0, val_acc: 3.99, fidel_score: 4.84, acc_loss: 0.0, grad_loss: 0.6865930247910416
2022-04-27 03:52:39,997 DEBUG epoch: 118, train_acc: 0.0, val_acc: 4.08, fidel_score: 4.96, acc_loss: 0.0, grad_loss: 0.6848507025573827
2022-04-27 03:52:42,824 DEBUG epoch: 119, train_acc: 0.0, val_acc: 4.15, fidel_score: 5.05, acc_loss: 0.0, grad_loss: 0.6835660376126254
2022-04-27 03:52:45,991 DEBUG epoch: 120, train_acc: 0.0, val_acc: 4.14, fidel_score: 5.03, acc_loss: 0.0, grad_loss: 0.680592123466202
2022-04-27 03:52:49,288 DEBUG epoch: 121, train_acc: 0.0, val_acc: 4.25, fidel_score: 5.15, acc_loss: 0.0, grad_loss: 0.6785557368133641
2022-04-27 03:52:53,095 DEBUG epoch: 122, train_acc: 0.0, val_acc: 4.29, fidel_score: 5.21, acc_loss: 0.0, grad_loss: 0.6805760151223291
2022-04-27 03:52:56,834 DEBUG epoch: 123, train_acc: 0.0, val_acc: 4.34, fidel_score: 5.25, acc_loss: 0.0, grad_loss: 0.6741396875321111
2022-04-27 03:53:00,293 DEBUG epoch: 124, train_acc: 0.0, val_acc: 4.35, fidel_score: 5.32, acc_loss: 0.0, grad_loss: 0.6757633142833468
2022-04-27 03:53:03,127 DEBUG epoch: 125, train_acc: 0.0, val_acc: 4.37, fidel_score: 5.33, acc_loss: 0.0, grad_loss: 0.6783036748065224
2022-04-27 03:53:06,188 DEBUG epoch: 126, train_acc: 0.0, val_acc: 4.38, fidel_score: 5.37, acc_loss: 0.0, grad_loss: 0.6735293193708493
2022-04-27 03:53:08,994 DEBUG epoch: 127, train_acc: 0.0, val_acc: 4.43, fidel_score: 5.45, acc_loss: 0.0, grad_loss: 0.6714439082749283
2022-04-27 03:53:12,212 DEBUG epoch: 128, train_acc: 0.0, val_acc: 4.59, fidel_score: 5.68, acc_loss: 0.0, grad_loss: 0.6680279811726341
2022-04-27 03:53:15,996 DEBUG epoch: 129, train_acc: 0.0, val_acc: 4.72, fidel_score: 5.84, acc_loss: 0.0, grad_loss: 0.6670791861377184
2022-04-27 03:53:19,715 DEBUG epoch: 130, train_acc: 0.0, val_acc: 4.82, fidel_score: 6.01, acc_loss: 0.0, grad_loss: 0.6626764656622198
2022-04-27 03:53:22,964 DEBUG epoch: 131, train_acc: 0.0, val_acc: 4.98, fidel_score: 6.23, acc_loss: 0.0, grad_loss: 0.6645988550367234
2022-04-27 03:53:25,656 DEBUG epoch: 132, train_acc: 0.0, val_acc: 5.28, fidel_score: 6.65, acc_loss: 0.0, grad_loss: 0.6644061569926105
2022-04-27 03:53:28,653 DEBUG epoch: 133, train_acc: 0.0, val_acc: 5.55, fidel_score: 6.97, acc_loss: 0.0, grad_loss: 0.6647223966031135
2022-04-27 03:53:31,135 DEBUG epoch: 134, train_acc: 0.0, val_acc: 5.75, fidel_score: 7.22, acc_loss: 0.0, grad_loss: 0.6619335397889342
2022-04-27 03:53:34,167 DEBUG epoch: 135, train_acc: 0.0, val_acc: 6.2, fidel_score: 7.75, acc_loss: 0.0, grad_loss: 0.662535608569278
2022-04-27 03:53:37,739 DEBUG epoch: 136, train_acc: 0.0, val_acc: 6.65, fidel_score: 8.22, acc_loss: 0.0, grad_loss: 0.6568554926522171
2022-04-27 03:53:41,216 DEBUG epoch: 137, train_acc: 0.0, val_acc: 7.19, fidel_score: 8.9, acc_loss: 0.0, grad_loss: 0.6625630010532427
2022-04-27 03:53:44,503 DEBUG epoch: 138, train_acc: 0.0, val_acc: 7.43, fidel_score: 9.17, acc_loss: 0.0, grad_loss: 0.65165744023987
2022-04-27 03:53:47,142 DEBUG epoch: 139, train_acc: 0.0, val_acc: 7.59, fidel_score: 9.39, acc_loss: 0.0, grad_loss: 0.65419309048713
2022-04-27 03:53:49,735 DEBUG epoch: 140, train_acc: 0.0, val_acc: 7.93, fidel_score: 9.8, acc_loss: 0.0, grad_loss: 0.6472566882266274
2022-04-27 03:53:52,746 DEBUG epoch: 141, train_acc: 0.0, val_acc: 8.33, fidel_score: 10.26, acc_loss: 0.0, grad_loss: 0.6503336444685731
2022-04-27 03:53:55,682 DEBUG epoch: 142, train_acc: 0.0, val_acc: 8.47, fidel_score: 10.45, acc_loss: 0.0, grad_loss: 0.6507269770284242
2022-04-27 03:53:59,239 DEBUG epoch: 143, train_acc: 0.0, val_acc: 8.73, fidel_score: 10.74, acc_loss: 0.0, grad_loss: 0.6449306139463111
2022-04-27 03:54:02,844 DEBUG epoch: 144, train_acc: 0.0, val_acc: 9.01, fidel_score: 11.1, acc_loss: 0.0, grad_loss: 0.6392784043203427
2022-04-27 03:54:06,151 DEBUG epoch: 145, train_acc: 0.0, val_acc: 9.22, fidel_score: 11.47, acc_loss: 0.0, grad_loss: 0.6425310169594197
2022-04-27 03:54:08,716 DEBUG epoch: 146, train_acc: 0.0, val_acc: 9.3, fidel_score: 11.63, acc_loss: 0.0, grad_loss: 0.6393191361729103
2022-04-27 03:54:11,325 DEBUG epoch: 147, train_acc: 0.0, val_acc: 9.37, fidel_score: 11.77, acc_loss: 0.0, grad_loss: 0.6424377824686751
2022-04-27 03:54:13,989 DEBUG epoch: 148, train_acc: 0.0, val_acc: 9.44, fidel_score: 11.92, acc_loss: 0.0, grad_loss: 0.6334721604480019
2022-04-27 03:54:16,616 DEBUG epoch: 149, train_acc: 0.0, val_acc: 9.69, fidel_score: 12.23, acc_loss: 0.0, grad_loss: 0.6394532224800014
2022-04-27 03:54:20,145 DEBUG epoch: 150, train_acc: 0.0, val_acc: 9.72, fidel_score: 12.26, acc_loss: 0.0, grad_loss: 0.6311319968368434
2022-04-27 03:54:23,716 DEBUG epoch: 151, train_acc: 0.0, val_acc: 9.76, fidel_score: 12.29, acc_loss: 0.0, grad_loss: 0.6332829828503765
2022-04-27 03:54:27,186 DEBUG epoch: 152, train_acc: 0.0, val_acc: 9.83, fidel_score: 12.37, acc_loss: 0.0, grad_loss: 0.6303359179557124
